35914,47,540.59,205.85,771.52,1216.04,0.95,-1,-1,-1
35914,34,-144.64,235.70,409.68,983.91,0.80,-1,-1,-1
35915,47,515.13,199.36,748.55,1221.02,0.93,-1,-1,-1
35915,34,-146.06,246.00,404.47,972.53,0.80,-1,-1,-1
35916,47,494.50,202.94,708.45,1217.54,0.93,-1,-1,-1
35916,34,-148.30,247.50,399.05,971.29,0.79,-1,-1,-1
35917,47,476.15,205.89,670.52,1212.74,0.94,-1,-1,-1
35917,34,-145.17,250.78,389.61,966.85,0.79,-1,-1,-1
35918,47,463.26,210.17,651.09,1204.60,0.94,-1,-1,-1
35918,34,-151.63,247.71,390.76,970.78,0.78,-1,-1,-1
35919,47,453.21,208.90,627.07,1204.44,0.94,-1,-1,-1
35919,34,-157.27,251.53,389.01,969.85,0.77,-1,-1,-1
35920,47,449.45,213.48,598.73,1198.09,0.94,-1,-1,-1
35920,34,-166.00,249.66,394.46,972.80,0.78,-1,-1,-1
35921,47,447.46,212.94,569.38,1197.37,0.93,-1,-1,-1
35921,34,-174.47,245.04,401.45,977.85,0.76,-1,-1,-1
35922,47,440.89,222.88,540.91,1188.28,0.92,-1,-1,-1
35922,34,-175.62,241.94,402.05,981.09,0.77,-1,-1,-1
35923,47,437.34,239.98,522.89,1170.90,0.94,-1,-1,-1
35923,34,-177.92,242.63,404.81,980.45,0.76,-1,-1,-1
35924,47,430.60,236.39,522.04,1176.99,0.93,-1,-1,-1
35924,34,-182.59,237.77,408.21,985.34,0.72,-1,-1,-1
35925,47,411.43,235.59,542.13,1181.27,0.92,-1,-1,-1
35925,34,-192.37,228.31,418.94,994.79,0.71,-1,-1,-1
35926,47,395.82,243.13,555.46,1170.62,0.92,-1,-1,-1
35926,34,-193.48,223.47,419.21,998.37,0.67,-1,-1,-1
35927,47,380.61,228.64,571.27,1180.10,0.92,-1,-1,-1
35927,34,-192.02,214.36,422.36,1008.24,0.69,-1,-1,-1
35928,47,362.59,220.62,592.07,1178.03,0.93,-1,-1,-1
35928,34,-195.77,208.46,427.92,1011.93,0.66,-1,-1,-1
35929,47,348.45,222.65,605.59,1169.68,0.93,-1,-1,-1
35929,34,-198.20,217.66,419.45,1020.19,0.58,-1,-1,-1
35930,47,331.20,220.21,622.17,1158.99,0.93,-1,-1,-1
35930,34,-204.58,213.65,419.10,1087.55,0.61,-1,-1,-1
35931,47,314.56,222.49,627.12,1149.33,0.92,-1,-1,-1
35931,34,-199.96,219.26,420.83,1106.20,0.66,-1,-1,-1
35932,47,297.33,223.66,626.50,1143.63,0.91,-1,-1,-1
35932,34,-196.21,227.15,420.34,1101.34,0.67,-1,-1,-1
35933,47,283.83,222.17,621.35,1141.02,0.92,-1,-1,-1
35933,34,-194.24,225.54,415.04,1116.26,0.70,-1,-1,-1
35934,47,269.26,261.77,624.58,1096.22,0.92,-1,-1,-1
35934,34,-191.02,239.31,409.02,1109.13,0.73,-1,-1,-1
35935,47,253.19,257.66,622.31,1098.59,0.90,-1,-1,-1
35935,34,-190.47,240.53,411.70,1103.15,0.74,-1,-1,-1
35936,47,238.73,238.44,621.44,1119.84,0.91,-1,-1,-1
35936,34,-190.97,237.16,412.55,1103.11,0.70,-1,-1,-1
35937,47,232.05,252.76,610.49,1103.87,0.92,-1,-1,-1
35937,34,-191.85,241.20,416.36,1098.76,0.74,-1,-1,-1
35938,47,227.72,238.35,607.13,1117.79,0.92,-1,-1,-1
35938,34,-194.52,245.55,419.85,1088.96,0.74,-1,-1,-1
35939,47,227.21,224.39,598.91,1131.03,0.93,-1,-1,-1
35939,34,-180.90,249.37,407.41,1082.85,0.75,-1,-1,-1
36023,47,242.73,221.75,516.57,1133.79,0.93,-1,-1,-1
36023,34,-161.09,323.94,400.12,954.91,0.68,-1,-1,-1
36024,47,246.30,218.05,513.73,1138.74,0.87,-1,-1,-1
36024,34,-164.04,326.49,402.58,946.66,0.66,-1,-1,-1
36025,47,251.83,211.30,510.19,1148.49,0.86,-1,-1,-1
36025,34,-165.42,321.12,403.64,955.07,0.65,-1,-1,-1
36026,47,255.98,220.47,506.22,1139.18,0.93,-1,-1,-1
36026,34,-172.14,313.97,409.83,967.22,0.66,-1,-1,-1
36027,47,261.85,218.96,501.14,1138.09,0.93,-1,-1,-1
36027,34,-170.32,308.08,407.44,969.98,0.68,-1,-1,-1
36028,47,267.73,218.08,496.90,1139.24,0.93,-1,-1,-1
36028,34,-165.91,312.16,402.81,966.00,0.70,-1,-1,-1
36029,47,272.63,212.71,496.51,1142.19,0.92,-1,-1,-1
36029,34,-165.86,308.64,402.92,970.89,0.73,-1,-1,-1
36030,47,276.83,210.38,494.65,1143.60,0.93,-1,-1,-1
36030,34,-171.78,305.72,407.87,999.68,0.75,-1,-1,-1
36031,47,281.43,197.82,495.40,1154.54,0.93,-1,-1,-1
36031,34,-172.39,301.49,409.22,1006.71,0.74,-1,-1,-1
36032,47,290.00,186.50,496.48,1165.26,0.92,-1,-1,-1
36032,34,-172.57,298.93,409.69,1010.88,0.73,-1,-1,-1
36033,47,298.45,180.41,498.63,1171.13,0.92,-1,-1,-1
36033,34,-176.07,293.27,409.85,1018.96,0.72,-1,-1,-1
36034,47,308.10,176.01,496.05,1174.85,0.93,-1,-1,-1
36034,34,-174.05,267.86,406.71,1044.58,0.69,-1,-1,-1
36035,47,321.41,174.17,486.56,1174.56,0.92,-1,-1,-1
36035,34,-177.35,244.23,408.80,1064.48,0.67,-1,-1,-1
36036,47,336.90,182.16,475.91,1170.18,0.92,-1,-1,-1
36036,34,-174.28,229.67,405.15,1075.02,0.73,-1,-1,-1
36037,47,353.63,180.88,461.80,1169.69,0.93,-1,-1,-1
36037,34,-170.92,208.63,401.20,1088.20,0.73,-1,-1,-1
36038,47,364.02,174.79,461.31,1170.68,0.92,-1,-1,-1
36038,34,-159.18,192.70,391.27,1077.31,0.74,-1,-1,-1
36039,47,368.14,183.34,462.58,1152.00,0.92,-1,-1,-1
36039,34,-152.92,187.84,387.54,1070.55,0.75,-1,-1,-1
36040,47,375.10,185.10,460.03,1143.88,0.92,-1,-1,-1
36040,34,-157.77,182.87,397.26,1092.73,0.78,-1,-1,-1
36041,47,383.12,172.11,455.40,1149.46,0.92,-1,-1,-1
36041,34,-161.58,180.62,411.39,1126.60,0.80,-1,-1,-1
36042,47,393.46,175.24,446.79,1139.86,0.92,-1,-1,-1
36042,34,-146.56,181.58,416.06,1098.54,0.82,-1,-1,-1
36043,47,404.54,172.70,434.90,1134.97,0.91,-1,-1,-1
36043,34,-137.76,180.78,429.74,1090.48,0.84,-1,-1,-1
36044,47,415.55,161.32,422.13,1138.60,0.91,-1,-1,-1
36044,34,-129.80,181.99,440.18,1080.93,0.86,-1,-1,-1
36045,47,423.59,159.67,411.34,1135.60,0.91,-1,-1,-1
36045,34,-127.76,183.31,455.63,1079.07,0.86,-1,-1,-1
36046,47,426.94,155.34,404.92,1135.79,0.91,-1,-1,-1
36046,34,-130.33,181.77,478.18,1081.14,0.87,-1,-1,-1
36047,47,430.58,154.13,396.85,1136.24,0.91,-1,-1,-1
36047,34,-125.18,184.21,492.99,1077.07,0.87,-1,-1,-1
36048,47,433.18,149.99,388.68,1140.26,0.92,-1,-1,-1
36048,34,-113.71,184.36,499.22,1075.76,0.89,-1,-1,-1
36049,47,433.00,148.21,387.12,1142.13,0.92,-1,-1,-1
36049,34,-104.12,185.18,500.22,1079.64,0.89,-1,-1,-1
36050,47,431.72,147.02,386.81,1142.85,0.92,-1,-1,-1
36050,34,-91.17,188.13,490.99,1086.12,0.89,-1,-1,-1
36051,47,429.11,146.98,389.50,1143.46,0.92,-1,-1,-1
36051,34,-79.64,188.70,479.80,1094.21,0.90,-1,-1,-1
36052,47,426.66,148.65,391.35,1143.38,0.92,-1,-1,-1
36052,34,-71.92,191.21,472.27,1093.09,0.90,-1,-1,-1
36053,47,421.77,150.33,391.56,1142.39,0.92,-1,-1,-1
36053,34,-57.45,195.40,457.55,1089.37,0.91,-1,-1,-1
36054,47,413.11,150.39,398.17,1140.12,0.92,-1,-1,-1
36054,34,-47.22,198.30,446.67,1085.35,0.91,-1,-1,-1
36055,47,407.61,154.61,402.63,1137.67,0.93,-1,-1,-1
36055,34,-48.90,198.47,449.77,1085.35,0.91,-1,-1,-1
38398,47,438.36,193.87,418.86,1145.13,0.93,-1,-1,-1
38398,34,-9.30,222.26,444.14,1050.71,0.93,-1,-1,-1
38399,47,443.86,193.65,414.18,1144.60,0.92,-1,-1,-1
38399,34,-9.58,222.94,443.88,1050.02,0.93,-1,-1,-1
38400,47,442.94,191.43,418.22,1147.02,0.94,-1,-1,-1
38400,34,-10.48,223.25,442.05,1049.77,0.93,-1,-1,-1
38401,47,439.04,191.82,426.03,1149.03,0.92,-1,-1,-1
38401,34,-10.63,223.92,441.78,1047.79,0.93,-1,-1,-1
38402,47,435.78,193.58,432.57,1148.68,0.91,-1,-1,-1
38402,34,-11.13,224.48,442.44,1047.37,0.93,-1,-1,-1
38403,47,441.23,193.01,430.18,1150.91,0.91,-1,-1,-1
38403,34,-11.07,224.69,443.72,1047.22,0.93,-1,-1,-1
38413,47,476.55,194.37,425.81,1147.19,0.91,-1,-1,-1
38413,34,-10.27,224.99,442.57,1046.85,0.93,-1,-1,-1
38414,47,495.24,194.79,409.38,1146.71,0.92,-1,-1,-1
38414,34,-9.97,224.80,443.15,1047.12,0.93,-1,-1,-1
38415,47,499.94,193.98,408.31,1148.11,0.92,-1,-1,-1
38415,34,-9.63,224.72,443.60,1047.24,0.93,-1,-1,-1
38416,47,502.71,192.07,409.34,1149.57,0.94,-1,-1,-1
38416,34,-9.09,225.62,443.53,1045.70,0.93,-1,-1,-1
38417,47,501.85,191.66,413.08,1151.70,0.94,-1,-1,-1
38417,34,-8.99,225.95,443.11,1045.13,0.93,-1,-1,-1
38418,47,498.74,191.20,418.44,1154.05,0.94,-1,-1,-1
38418,34,-9.04,225.46,443.36,1046.82,0.93,-1,-1,-1
38419,47,494.84,190.40,423.71,1154.91,0.95,-1,-1,-1
38419,34,-9.21,225.26,443.77,1047.46,0.93,-1,-1,-1
38420,47,487.51,189.15,431.45,1156.80,0.95,-1,-1,-1
38420,34,-9.20,225.18,444.00,1047.72,0.93,-1,-1,-1
38421,47,479.88,187.42,438.81,1158.74,0.94,-1,-1,-1
38421,34,-8.90,226.10,444.09,1046.23,0.93,-1,-1,-1
38422,47,475.02,188.06,442.23,1155.63,0.95,-1,-1,-1
38422,34,-8.70,226.45,444.21,1045.67,0.94,-1,-1,-1
38423,47,468.71,187.36,447.91,1155.36,0.95,-1,-1,-1
38423,34,-8.94,226.57,445.20,1045.46,0.94,-1,-1,-1
38424,47,463.16,186.79,453.79,1155.55,0.94,-1,-1,-1
38424,34,-9.04,225.97,445.88,1046.65,0.94,-1,-1,-1
38425,47,461.04,187.87,455.99,1154.34,0.94,-1,-1,-1
38425,34,-9.17,225.75,446.70,1047.12,0.94,-1,-1,-1
38426,47,460.89,185.74,454.84,1156.41,0.94,-1,-1,-1
38426,34,-8.66,225.02,445.17,1048.56,0.94,-1,-1,-1
38427,47,464.19,184.32,450.07,1159.06,0.94,-1,-1,-1
38427,34,-8.78,225.38,446.01,1047.83,0.94,-1,-1,-1
38428,47,471.64,183.16,440.42,1161.96,0.94,-1,-1,-1
38428,34,-8.84,225.52,446.65,1047.56,0.94,-1,-1,-1
38429,47,486.31,183.71,422.66,1163.33,0.93,-1,-1,-1
38429,34,-9.40,225.58,447.26,1047.44,0.94,-1,-1,-1
38430,47,500.48,179.51,403.11,1170.14,0.93,-1,-1,-1
38430,34,-9.55,226.24,445.37,1046.13,0.94,-1,-1,-1
38431,47,504.63,176.36,394.69,1173.62,0.93,-1,-1,-1
38431,34,-9.99,226.48,445.18,1045.63,0.94,-1,-1,-1
38432,47,508.59,180.26,384.68,1164.75,0.92,-1,-1,-1
38432,34,-10.79,226.57,445.75,1045.45,0.94,-1,-1,-1
38433,47,510.86,187.51,376.02,1154.32,0.93,-1,-1,-1
38433,34,-11.96,226.92,447.15,1045.70,0.94,-1,-1,-1
38434,47,510.57,190.57,371.14,1148.79,0.93,-1,-1,-1
38434,34,-13.50,227.05,448.79,1045.80,0.94,-1,-1,-1
38435,47,485.04,187.89,392.27,1155.63,0.89,-1,-1,-1
38435,34,-14.62,226.76,450.26,1045.52,0.94,-1,-1,-1
38436,47,490.30,188.44,379.81,1154.12,0.90,-1,-1,-1
38436,34,-15.67,226.65,451.76,1045.43,0.93,-1,-1,-1
38437,47,488.05,186.12,378.78,1154.82,0.88,-1,-1,-1
38437,34,-14.63,226.30,449.94,1045.07,0.93,-1,-1,-1
38438,47,443.68,178.25,417.58,1162.08,0.87,-1,-1,-1
38438,34,-14.20,226.47,449.85,1045.27,0.93,-1,-1,-1
38439,47,444.99,178.46,412.72,1157.86,0.87,-1,-1,-1
38439,34,-13.40,225.90,448.54,1046.62,0.94,-1,-1,-1
38440,47,470.18,180.49,383.49,1156.85,0.90,-1,-1,-1
38440,34,-12.99,225.70,447.79,1047.11,0.94,-1,-1,-1
38507,47,437.40,195.63,372.53,1079.46,0.93,-1,-1,-1
38507,34,-8.42,225.86,443.73,1045.84,0.93,-1,-1,-1
38509,47,434.17,195.76,376.65,1080.99,0.93,-1,-1,-1
38509,34,-9.28,225.45,442.58,1046.87,0.94,-1,-1,-1
38514,47,426.16,193.06,384.66,1082.52,0.93,-1,-1,-1
38514,34,-9.89,225.12,433.15,1047.86,0.93,-1,-1,-1
39200,47,403.27,204.35,420.40,1074.38,0.94,-1,-1,-1
39200,34,30.75,209.90,368.86,1101.55,0.93,-1,-1,-1
39201,47,403.28,205.10,420.41,1072.99,0.94,-1,-1,-1
39201,34,32.29,209.79,369.96,1103.98,0.94,-1,-1,-1
39234,47,396.38,201.40,426.15,1076.02,0.94,-1,-1,-1
39234,34,-10.81,205.63,406.15,1095.22,0.92,-1,-1,-1
39235,47,397.13,201.78,424.88,1076.51,0.94,-1,-1,-1
39235,34,-10.27,203.55,394.87,1096.59,0.93,-1,-1,-1
39236,47,397.73,201.63,423.79,1076.36,0.95,-1,-1,-1
39236,34,-9.82,201.87,377.03,1099.29,0.93,-1,-1,-1
39237,47,398.26,202.54,423.40,1074.71,0.94,-1,-1,-1
39237,34,-10.54,201.61,369.07,1096.15,0.93,-1,-1,-1
39238,47,398.77,202.88,422.62,1074.08,0.94,-1,-1,-1
39238,34,-9.98,201.87,365.43,1093.33,0.94,-1,-1,-1
39239,47,398.96,202.37,422.33,1075.74,0.94,-1,-1,-1
39239,34,-9.99,202.00,364.86,1093.51,0.93,-1,-1,-1
39240,47,399.34,203.46,422.25,1073.82,0.95,-1,-1,-1
39240,34,-11.28,203.05,365.82,1095.14,0.94,-1,-1,-1
39241,47,399.81,204.18,422.21,1072.76,0.94,-1,-1,-1
39241,34,-12.29,204.74,366.89,1094.46,0.94,-1,-1,-1
39242,47,400.28,204.14,421.59,1072.68,0.94,-1,-1,-1
39242,34,-14.02,206.37,368.80,1093.87,0.94,-1,-1,-1
39243,47,401.08,204.12,420.74,1072.66,0.94,-1,-1,-1
39243,34,-14.65,209.54,369.64,1090.46,0.94,-1,-1,-1
39244,47,401.36,204.42,420.43,1072.35,0.94,-1,-1,-1
39244,34,-15.44,211.69,370.93,1089.49,0.94,-1,-1,-1
39245,47,401.46,204.85,420.33,1071.92,0.94,-1,-1,-1
39245,34,-15.78,213.44,370.62,1088.81,0.93,-1,-1,-1
39246,47,402.42,204.99,419.03,1071.79,0.94,-1,-1,-1
39246,34,-17.58,215.33,371.45,1088.59,0.93,-1,-1,-1
39247,47,403.08,205.03,418.55,1071.76,0.94,-1,-1,-1
39247,34,-17.61,218.87,371.49,1086.31,0.93,-1,-1,-1
39248,47,403.63,205.03,417.76,1071.75,0.94,-1,-1,-1
39248,34,-17.92,221.12,372.68,1086.41,0.93,-1,-1,-1
39249,47,403.98,205.03,417.00,1071.76,0.94,-1,-1,-1
39249,34,-17.93,222.89,372.46,1084.88,0.93,-1,-1,-1
39250,47,404.58,205.01,416.57,1071.77,0.94,-1,-1,-1
39250,34,-19.09,222.86,375.02,1086.23,0.93,-1,-1,-1
39251,47,405.10,204.68,415.78,1072.10,0.94,-1,-1,-1
39251,34,-20.62,222.15,379.16,1086.12,0.93,-1,-1,-1
39252,47,405.92,204.55,414.86,1072.22,0.94,-1,-1,-1
39252,34,-21.09,222.17,381.29,1085.14,0.92,-1,-1,-1
39253,47,406.52,204.83,414.56,1071.95,0.94,-1,-1,-1
39253,34,-22.44,221.20,409.52,1086.37,0.93,-1,-1,-1
40159,49,794.82,-48.34,245.08,648.03,0.84,-1,-1,-1
40160,49,800.86,-51.07,240.13,652.55,0.85,-1,-1,-1
40161,49,803.99,-54.45,238.62,659.80,0.85,-1,-1,-1
40162,49,806.76,-52.86,237.68,652.44,0.85,-1,-1,-1
40163,49,805.53,-52.50,240.15,643.53,0.84,-1,-1,-1
40164,49,806.14,-49.96,240.58,640.04,0.84,-1,-1,-1
40165,49,805.16,-48.81,243.15,636.36,0.84,-1,-1,-1
40166,49,803.66,-48.21,245.83,634.56,0.84,-1,-1,-1
40167,49,803.58,-48.14,246.93,632.81,0.84,-1,-1,-1
40168,49,803.09,-46.35,248.38,627.29,0.83,-1,-1,-1
40169,49,800.56,-44.08,252.48,623.67,0.83,-1,-1,-1
40796,34,-374.38,94.30,732.23,1763.06,0.38,-1,-1,-1
40797,34,-412.94,60.07,771.01,1881.12,0.25,-1,-1,-1
40798,34,-438.36,30.67,799.56,1960.37,0.15,-1,-1,-1
40799,34,-465.38,28.75,830.55,2049.78,0.15,-1,-1,-1
41245,52,-145.44,-124.92,251.76,673.56,0.71,-1,-1,-1
41246,52,-141.03,-125.59,247.73,674.62,0.73,-1,-1,-1
41247,52,-132.63,-124.80,239.32,673.89,0.76,-1,-1,-1
41248,52,-136.28,-130.32,242.96,677.58,0.76,-1,-1,-1
41249,52,-136.81,-136.55,243.85,683.59,0.75,-1,-1,-1
41250,52,-142.75,-140.65,252.28,687.65,0.74,-1,-1,-1
41251,52,-143.98,-141.77,255.53,689.11,0.73,-1,-1,-1
41252,52,-143.87,-141.83,255.92,689.32,0.74,-1,-1,-1
41253,52,-140.20,-142.95,252.71,690.18,0.73,-1,-1,-1
41254,52,-133.82,-140.91,245.81,688.70,0.73,-1,-1,-1
41255,52,-133.67,-145.62,244.20,693.63,0.69,-1,-1,-1
41256,52,-129.18,-143.06,238.84,690.83,0.69,-1,-1,-1
41257,52,-125.85,-140.65,237.56,689.61,0.61,-1,-1,-1
41258,52,-121.77,-138.17,234.91,687.26,0.60,-1,-1,-1
41259,52,-124.50,-146.55,238.00,694.41,0.59,-1,-1,-1
41260,52,-126.53,-158.70,242.05,706.10,0.50,-1,-1,-1
41261,52,-133.75,-172.69,253.98,717.71,0.51,-1,-1,-1
41262,52,-131.26,-178.70,251.87,723.13,0.47,-1,-1,-1
41263,52,-127.57,-182.11,253.06,723.81,0.44,-1,-1,-1
41264,52,-121.93,-176.77,244.64,713.34,0.31,-1,-1,-1
41273,53,-153.35,188.88,400.01,925.47,0.87,-1,-1,-1
41274,53,-153.03,183.90,400.55,930.04,0.86,-1,-1,-1
41275,53,-154.12,181.38,402.58,933.69,0.85,-1,-1,-1
41276,53,-157.94,174.81,406.58,940.66,0.84,-1,-1,-1
41277,53,-158.73,175.71,407.72,939.90,0.84,-1,-1,-1
41278,53,-156.63,179.60,405.87,936.05,0.84,-1,-1,-1
41279,53,-149.98,181.42,399.47,934.25,0.84,-1,-1,-1
41280,53,-147.55,176.35,396.61,939.94,0.85,-1,-1,-1
41281,53,-141.04,173.50,390.10,942.37,0.86,-1,-1,-1
41282,53,-137.25,168.17,386.46,947.54,0.86,-1,-1,-1
41283,53,-136.11,162.23,385.53,954.69,0.86,-1,-1,-1
41284,53,-136.68,156.87,386.63,959.22,0.87,-1,-1,-1
41285,53,-139.78,151.43,389.76,964.98,0.86,-1,-1,-1
41286,53,-140.77,149.14,390.91,966.75,0.87,-1,-1,-1
41287,53,-134.53,150.57,384.56,963.84,0.88,-1,-1,-1
41288,53,-131.51,150.58,381.64,962.64,0.88,-1,-1,-1
41289,53,-131.98,148.13,381.98,964.64,0.87,-1,-1,-1
41290,53,-131.34,146.33,381.14,965.65,0.87,-1,-1,-1
41291,53,-131.48,140.97,381.03,970.71,0.87,-1,-1,-1
41292,53,-132.71,137.76,382.48,973.82,0.88,-1,-1,-1
41293,53,-133.70,135.36,383.23,976.20,0.88,-1,-1,-1
41294,53,-134.36,136.11,383.79,975.44,0.88,-1,-1,-1
41295,53,-134.40,136.51,383.96,975.06,0.88,-1,-1,-1
41296,53,-132.22,137.69,381.82,973.90,0.88,-1,-1,-1
41297,53,-132.76,138.82,382.70,973.40,0.88,-1,-1,-1
41298,53,-133.79,138.99,384.01,972.85,0.88,-1,-1,-1
41299,53,-132.62,139.73,382.78,971.98,0.88,-1,-1,-1
41300,53,-133.37,139.41,383.35,972.24,0.88,-1,-1,-1
41301,53,-133.36,139.64,383.11,971.36,0.88,-1,-1,-1
41302,53,-133.06,140.40,382.72,971.00,0.87,-1,-1,-1
41303,53,-132.72,139.75,382.82,971.79,0.87,-1,-1,-1
41304,53,-134.04,137.62,384.15,975.26,0.87,-1,-1,-1
41305,53,-135.97,135.25,386.39,977.50,0.87,-1,-1,-1
41306,53,-135.75,139.14,386.45,972.93,0.86,-1,-1,-1
41307,53,-138.03,144.14,389.00,967.66,0.86,-1,-1,-1
41308,53,-138.90,150.17,389.48,961.54,0.86,-1,-1,-1
41309,53,-138.99,153.69,389.25,957.99,0.85,-1,-1,-1
41310,53,-135.73,147.95,385.25,963.68,0.86,-1,-1,-1
41311,53,-135.93,146.10,385.01,965.54,0.86,-1,-1,-1
41312,53,-135.15,145.72,383.90,965.94,0.86,-1,-1,-1
41313,53,-135.10,146.51,383.73,965.15,0.86,-1,-1,-1
41314,53,-135.08,145.87,383.68,965.80,0.86,-1,-1,-1
41315,53,-135.55,145.30,384.14,966.37,0.86,-1,-1,-1
41316,53,-137.87,143.18,386.46,969.13,0.86,-1,-1,-1
41317,53,-138.51,143.33,386.94,968.58,0.86,-1,-1,-1
41318,53,-138.35,143.70,386.72,968.69,0.86,-1,-1,-1
41319,53,-138.43,143.85,386.95,968.72,0.86,-1,-1,-1
41320,53,-137.74,144.87,386.48,967.14,0.86,-1,-1,-1
41321,53,-137.56,145.57,386.21,966.86,0.86,-1,-1,-1
41322,53,-138.20,144.88,386.83,968.34,0.86,-1,-1,-1
41323,53,-139.78,144.30,388.56,968.57,0.86,-1,-1,-1
41324,53,-140.52,142.82,389.37,969.93,0.86,-1,-1,-1
41325,53,-141.20,140.99,390.22,971.71,0.87,-1,-1,-1
41326,53,-141.19,140.31,390.28,972.36,0.87,-1,-1,-1
41327,53,-141.01,140.08,389.98,972.58,0.86,-1,-1,-1
41328,53,-139.99,140.00,388.58,972.66,0.87,-1,-1,-1
41329,53,-140.31,139.03,388.92,974.26,0.86,-1,-1,-1
41330,53,-139.48,138.36,388.09,974.54,0.86,-1,-1,-1
41331,53,-141.05,138.46,389.68,974.92,0.86,-1,-1,-1
41332,53,-141.17,138.49,389.80,975.06,0.86,-1,-1,-1
41333,53,-141.68,139.15,390.63,973.19,0.86,-1,-1,-1
41334,53,-141.56,139.75,390.63,972.79,0.86,-1,-1,-1
41335,53,-141.90,139.02,391.01,974.21,0.86,-1,-1,-1
41336,53,-142.73,137.49,391.86,976.02,0.86,-1,-1,-1
41337,53,-142.24,137.85,391.05,975.10,0.86,-1,-1,-1
41338,53,-141.01,137.06,389.70,976.33,0.86,-1,-1,-1
41339,53,-140.06,137.09,389.03,976.45,0.86,-1,-1,-1
41340,53,-136.92,138.39,386.32,973.94,0.87,-1,-1,-1
41341,53,-135.59,140.46,385.29,971.41,0.87,-1,-1,-1
41342,53,-135.27,138.71,385.08,973.00,0.87,-1,-1,-1
41343,53,-134.68,139.64,384.55,972.63,0.87,-1,-1,-1
41344,53,-134.33,141.58,384.20,971.56,0.87,-1,-1,-1
41345,53,-134.46,141.99,384.17,970.84,0.87,-1,-1,-1
41346,53,-134.91,140.86,384.56,971.85,0.87,-1,-1,-1
41347,53,-134.15,141.70,383.94,970.96,0.87,-1,-1,-1
41348,53,-132.92,141.70,382.77,970.31,0.87,-1,-1,-1
41349,53,-133.04,141.69,382.73,970.08,0.87,-1,-1,-1
41350,53,-132.29,142.01,381.78,970.31,0.87,-1,-1,-1
41351,53,-131.31,143.06,381.03,968.83,0.87,-1,-1,-1
41352,53,-130.57,142.18,380.38,969.54,0.87,-1,-1,-1
41353,53,-130.38,141.84,380.22,969.82,0.87,-1,-1,-1
41354,53,-129.54,142.35,379.39,969.30,0.87,-1,-1,-1
41355,53,-130.51,141.59,380.37,970.06,0.87,-1,-1,-1
41356,53,-130.25,140.98,380.12,970.66,0.87,-1,-1,-1
41357,53,-129.86,140.73,380.03,970.91,0.87,-1,-1,-1
41358,53,-129.74,140.02,380.18,971.64,0.87,-1,-1,-1
41359,53,-130.33,139.74,380.56,971.91,0.87,-1,-1,-1
41360,53,-130.73,139.33,380.71,972.33,0.87,-1,-1,-1
41361,53,-132.39,138.86,382.44,974.07,0.87,-1,-1,-1
41362,53,-133.50,138.38,383.10,974.40,0.87,-1,-1,-1
41363,53,-133.98,138.21,383.58,974.51,0.87,-1,-1,-1
41364,53,-134.79,137.20,384.55,976.12,0.86,-1,-1,-1
41365,53,-134.77,136.50,384.57,976.40,0.87,-1,-1,-1
41366,53,-134.44,135.94,384.59,976.17,0.87,-1,-1,-1
41367,53,-135.27,135.74,385.38,976.08,0.86,-1,-1,-1
41368,53,-136.05,135.37,385.99,976.34,0.86,-1,-1,-1
41369,53,-135.54,135.24,385.10,976.43,0.87,-1,-1,-1
41370,53,-135.10,136.81,384.68,974.86,0.87,-1,-1,-1
41371,53,-135.00,136.75,384.58,976.17,0.87,-1,-1,-1
41372,53,-133.05,137.06,382.64,975.07,0.87,-1,-1,-1
41373,53,-129.77,137.81,379.36,973.38,0.87,-1,-1,-1
41374,53,-127.59,137.15,377.18,974.32,0.87,-1,-1,-1
41375,53,-127.10,134.69,376.70,976.90,0.87,-1,-1,-1
41376,53,-128.85,132.17,378.78,979.46,0.87,-1,-1,-1
41377,53,-127.64,131.87,377.36,979.78,0.87,-1,-1,-1
41378,53,-124.21,131.14,374.17,980.52,0.87,-1,-1,-1
41379,53,-124.32,130.26,374.86,981.41,0.87,-1,-1,-1
41380,53,-125.82,127.41,376.57,984.26,0.87,-1,-1,-1
41381,53,-124.04,125.08,374.06,986.58,0.88,-1,-1,-1
41382,53,-127.51,124.24,378.06,987.43,0.87,-1,-1,-1
41383,53,-125.20,122.37,375.94,989.31,0.87,-1,-1,-1
41384,53,-122.14,120.13,372.32,991.55,0.88,-1,-1,-1
41385,53,-126.55,120.90,376.02,990.77,0.87,-1,-1,-1
41386,53,-127.25,116.16,376.94,995.50,0.87,-1,-1,-1
41387,53,-119.00,113.78,369.10,997.26,0.88,-1,-1,-1
41388,53,-114.34,112.94,365.38,997.87,0.87,-1,-1,-1
41389,53,-106.03,108.25,357.59,1003.11,0.87,-1,-1,-1
41390,53,-100.75,104.96,353.65,1006.60,0.88,-1,-1,-1
41391,53,-96.78,103.46,351.10,1008.81,0.88,-1,-1,-1
41392,53,-93.59,103.28,350.20,1009.89,0.88,-1,-1,-1
41393,53,-98.94,100.73,356.86,1014.03,0.86,-1,-1,-1
41394,53,-93.60,102.05,353.88,1012.67,0.87,-1,-1,-1
41395,53,-94.44,102.62,357.19,1010.81,0.87,-1,-1,-1
41396,53,-92.21,101.00,358.07,1012.58,0.87,-1,-1,-1
41397,53,-86.19,100.10,354.91,1013.52,0.88,-1,-1,-1
