14474,23,-18.96,195.68,412.47,1083.12,0.93,-1,-1,-1
14475,23,-18.00,195.25,411.43,1082.83,0.94,-1,-1,-1
14476,23,-17.83,195.70,411.05,1081.47,0.94,-1,-1,-1
14477,23,-17.99,195.22,411.77,1082.25,0.93,-1,-1,-1
14478,23,-18.37,193.78,411.11,1085.08,0.94,-1,-1,-1
14479,23,-17.88,193.22,409.89,1086.17,0.94,-1,-1,-1
14480,23,-18.00,193.03,409.76,1086.56,0.94,-1,-1,-1
14481,23,-18.05,193.27,409.72,1087.03,0.94,-1,-1,-1
14482,23,-19.11,194.64,411.86,1084.67,0.93,-1,-1,-1
14483,23,-19.83,196.09,412.81,1082.19,0.94,-1,-1,-1
14484,23,-19.61,196.32,412.69,1080.94,0.94,-1,-1,-1
14485,23,-19.76,196.72,412.88,1080.79,0.94,-1,-1,-1
14486,23,-19.74,196.86,413.03,1080.76,0.94,-1,-1,-1
14487,23,-19.80,196.60,412.69,1080.43,0.94,-1,-1,-1
14488,23,-19.12,196.47,411.84,1080.34,0.94,-1,-1,-1
14489,23,-19.79,196.74,412.30,1080.62,0.94,-1,-1,-1
14490,23,-21.09,197.17,414.64,1081.06,0.94,-1,-1,-1
14491,23,-21.41,196.67,415.33,1081.87,0.94,-1,-1,-1
14492,23,-21.54,197.12,415.60,1081.56,0.94,-1,-1,-1
14493,23,-21.09,197.27,414.89,1081.44,0.94,-1,-1,-1
14494,23,-21.01,197.34,414.54,1081.40,0.94,-1,-1,-1
14495,23,-21.52,197.35,415.11,1081.39,0.94,-1,-1,-1
14496,23,-22.11,197.35,415.87,1081.40,0.94,-1,-1,-1
14497,23,-22.64,197.33,416.46,1081.41,0.94,-1,-1,-1
14498,23,-23.07,197.33,417.07,1081.41,0.94,-1,-1,-1
14499,23,-23.63,197.32,417.69,1081.42,0.94,-1,-1,-1
14500,23,-23.01,197.31,417.11,1081.41,0.94,-1,-1,-1
14501,23,-22.63,197.00,416.89,1081.10,0.94,-1,-1,-1
14502,23,-21.85,197.20,416.17,1081.30,0.94,-1,-1,-1
14503,23,-22.17,198.21,416.51,1079.16,0.94,-1,-1,-1
14504,23,-22.29,197.32,416.64,1080.26,0.94,-1,-1,-1
14505,23,-21.86,196.99,416.05,1080.68,0.94,-1,-1,-1
14506,23,-21.77,196.86,415.90,1080.85,0.94,-1,-1,-1
14507,23,-21.83,196.80,415.76,1080.92,0.94,-1,-1,-1
14508,23,-22.40,196.79,416.11,1080.93,0.94,-1,-1,-1
14509,23,-22.52,196.80,416.47,1080.93,0.94,-1,-1,-1
14510,23,-23.18,196.47,417.07,1080.62,0.94,-1,-1,-1
14511,23,-23.30,196.37,416.84,1080.49,0.94,-1,-1,-1
14512,23,-24.88,197.27,418.31,1078.85,0.94,-1,-1,-1
14513,23,-27.14,196.66,420.37,1079.84,0.94,-1,-1,-1
14514,23,-28.22,196.43,421.06,1080.22,0.94,-1,-1,-1
14515,23,-29.87,196.67,422.09,1080.66,0.94,-1,-1,-1
14516,23,-28.98,196.77,421.13,1080.83,0.94,-1,-1,-1
14517,23,-28.23,198.69,420.66,1077.75,0.94,-1,-1,-1
14518,23,-29.58,199.10,422.45,1076.26,0.94,-1,-1,-1
14519,23,-29.31,198.31,422.02,1077.30,0.94,-1,-1,-1
14520,23,-36.37,195.12,428.35,1083.77,0.92,-1,-1,-1
14521,23,-37.23,197.08,428.64,1080.51,0.93,-1,-1,-1
14522,23,-36.50,197.87,427.56,1079.24,0.93,-1,-1,-1
14523,23,-36.42,197.18,427.49,1080.36,0.93,-1,-1,-1
14524,23,-35.25,196.94,426.34,1080.78,0.93,-1,-1,-1
14525,23,-34.85,196.82,425.78,1080.94,0.93,-1,-1,-1
14526,23,-34.53,196.78,425.57,1081.01,0.93,-1,-1,-1
14527,23,-34.54,196.78,425.48,1081.02,0.93,-1,-1,-1
14528,23,-34.22,196.78,425.11,1081.03,0.93,-1,-1,-1
14529,23,-34.08,197.08,424.96,1081.34,0.93,-1,-1,-1
14530,23,-33.69,197.21,424.90,1081.45,0.93,-1,-1,-1
14531,23,-33.22,197.26,424.39,1081.49,0.93,-1,-1,-1
14532,23,-33.82,196.96,424.99,1081.17,0.93,-1,-1,-1
14533,23,-34.85,196.85,426.01,1081.05,0.93,-1,-1,-1
14534,23,-35.93,196.80,427.10,1081.01,0.93,-1,-1,-1
14535,23,-36.09,196.80,427.26,1080.97,0.93,-1,-1,-1
14536,23,-34.94,196.79,426.44,1080.97,0.93,-1,-1,-1
14537,23,-34.26,196.79,426.04,1080.96,0.93,-1,-1,-1
14538,23,-36.54,196.79,428.27,1080.96,0.93,-1,-1,-1
14539,23,-37.14,196.79,428.86,1080.95,0.93,-1,-1,-1
14540,23,-37.61,196.48,429.31,1080.64,0.93,-1,-1,-1
14541,23,-38.33,196.03,429.70,1080.85,0.93,-1,-1,-1
14542,23,-39.30,195.88,430.71,1080.91,0.92,-1,-1,-1
14543,23,-38.78,195.81,430.37,1080.95,0.93,-1,-1,-1
14544,23,-39.28,195.79,431.24,1080.97,0.93,-1,-1,-1
14545,23,-39.94,195.48,431.88,1081.28,0.93,-1,-1,-1
14546,23,-40.08,194.40,432.18,1082.35,0.93,-1,-1,-1
14547,23,-44.00,192.09,436.31,1086.56,0.92,-1,-1,-1
14548,23,-45.75,191.24,438.47,1088.12,0.91,-1,-1,-1
14549,23,-45.06,189.66,437.77,1090.59,0.92,-1,-1,-1
14550,23,-42.21,189.36,434.89,1088.66,0.93,-1,-1,-1
14551,23,-41.28,188.35,433.96,1088.85,0.93,-1,-1,-1
14552,23,-38.85,187.68,431.53,1089.20,0.93,-1,-1,-1
14553,23,-36.49,187.77,429.82,1089.00,0.93,-1,-1,-1
14554,23,-35.13,186.22,429.00,1090.49,0.93,-1,-1,-1
14555,23,-34.12,185.63,429.46,1091.03,0.93,-1,-1,-1
14556,23,-31.40,184.20,426.98,1092.48,0.92,-1,-1,-1
14557,23,-27.99,184.32,422.39,1093.62,0.93,-1,-1,-1
14558,23,-28.31,182.80,422.58,1094.97,0.92,-1,-1,-1
14559,23,-27.29,180.67,421.01,1100.21,0.92,-1,-1,-1
14560,23,-26.54,179.28,420.55,1102.77,0.92,-1,-1,-1
14561,23,-24.74,178.49,420.44,1102.77,0.92,-1,-1,-1
14562,23,-22.91,178.22,420.67,1102.71,0.92,-1,-1,-1
14563,23,-20.19,177.23,418.57,1104.84,0.91,-1,-1,-1
14564,23,-17.91,174.04,416.99,1107.80,0.92,-1,-1,-1
14565,23,-15.33,174.75,417.33,1107.01,0.92,-1,-1,-1
14566,23,-14.40,175.08,417.17,1106.65,0.91,-1,-1,-1
14567,23,-12.93,176.48,416.58,1105.22,0.91,-1,-1,-1
14568,23,-9.03,178.64,413.62,1102.43,0.90,-1,-1,-1
14569,23,-7.38,178.52,413.08,1099.13,0.91,-1,-1,-1
14570,23,-2.83,177.85,410.45,1095.41,0.92,-1,-1,-1
14571,23,-0.76,172.54,412.11,1093.99,0.92,-1,-1,-1
14572,23,1.46,168.64,413.31,1086.48,0.92,-1,-1,-1
14573,23,8.18,164.96,408.32,1073.18,0.94,-1,-1,-1
14574,23,11.68,161.72,406.52,1063.76,0.94,-1,-1,-1
14575,23,13.13,159.92,407.40,1059.72,0.93,-1,-1,-1
14576,23,15.96,157.72,406.02,1061.21,0.94,-1,-1,-1
14577,23,17.66,155.68,404.81,1061.89,0.94,-1,-1,-1
14578,23,18.83,154.99,403.76,1063.52,0.93,-1,-1,-1
14579,23,18.78,154.80,404.12,1064.22,0.93,-1,-1,-1
14580,23,19.51,151.92,402.19,1066.13,0.93,-1,-1,-1
14581,23,19.20,148.36,401.37,1069.47,0.93,-1,-1,-1
14582,23,18.53,145.81,399.98,1070.78,0.93,-1,-1,-1
14583,23,17.43,142.69,399.00,1071.62,0.93,-1,-1,-1
14584,23,15.94,141.27,399.23,1072.89,0.93,-1,-1,-1
14585,23,15.51,136.69,397.76,1079.42,0.94,-1,-1,-1
14586,23,12.76,133.46,399.31,1082.83,0.93,-1,-1,-1
14587,23,8.30,134.53,403.18,1079.99,0.93,-1,-1,-1
14588,23,5.03,132.18,404.97,1083.64,0.93,-1,-1,-1
14589,23,2.46,129.78,404.78,1084.68,0.93,-1,-1,-1
14590,23,1.52,122.94,402.80,1089.15,0.93,-1,-1,-1
14591,23,0.80,120.12,401.18,1091.12,0.93,-1,-1,-1
14592,23,-0.25,117.88,400.74,1089.94,0.93,-1,-1,-1
14593,23,0.03,112.70,398.37,1093.86,0.93,-1,-1,-1
14594,23,0.71,109.58,395.50,1095.31,0.93,-1,-1,-1
14595,23,2.59,106.29,392.53,1097.39,0.93,-1,-1,-1
14596,23,3.17,105.15,389.86,1095.59,0.93,-1,-1,-1
14597,23,1.80,103.24,390.49,1095.80,0.93,-1,-1,-1
14598,23,0.90,102.00,392.13,1095.84,0.92,-1,-1,-1
14599,23,0.72,104.81,392.95,1090.11,0.92,-1,-1,-1
14600,23,-1.87,105.32,397.40,1087.92,0.92,-1,-1,-1
14601,23,-4.13,104.92,401.58,1087.18,0.92,-1,-1,-1
14602,23,-5.39,105.47,403.15,1085.60,0.92,-1,-1,-1
14603,23,-5.43,106.06,403.16,1084.05,0.92,-1,-1,-1
14604,23,-5.63,105.71,403.07,1081.55,0.92,-1,-1,-1
14605,23,-6.44,106.25,403.94,1078.71,0.92,-1,-1,-1
14606,23,-6.38,105.55,403.47,1079.87,0.92,-1,-1,-1
14607,23,-7.63,106.26,404.06,1078.14,0.92,-1,-1,-1
14608,23,-8.05,105.93,403.95,1078.14,0.92,-1,-1,-1
14609,23,-8.44,105.82,403.97,1078.18,0.92,-1,-1,-1
14610,23,-8.66,101.07,402.65,1082.35,0.92,-1,-1,-1
14611,23,-7.66,99.89,401.23,1082.68,0.92,-1,-1,-1
14612,23,-8.12,98.86,402.19,1082.80,0.92,-1,-1,-1
14613,23,-8.21,98.52,402.49,1082.84,0.93,-1,-1,-1
14614,23,-8.54,98.10,403.85,1082.55,0.92,-1,-1,-1
14615,23,-9.37,98.94,405.40,1081.48,0.92,-1,-1,-1
14616,23,-11.71,98.97,408.19,1081.39,0.92,-1,-1,-1
14617,23,-12.03,98.71,408.53,1081.04,0.92,-1,-1,-1
14618,23,-13.81,98.30,409.82,1080.61,0.92,-1,-1,-1
14619,23,-14.59,98.18,410.75,1080.44,0.92,-1,-1,-1
14620,23,-14.31,97.83,410.99,1080.71,0.92,-1,-1,-1
14621,23,-14.33,97.38,411.20,1081.15,0.92,-1,-1,-1
14622,23,-15.02,96.61,411.98,1080.67,0.92,-1,-1,-1
14623,23,-15.89,95.71,412.56,1081.12,0.92,-1,-1,-1
14624,23,-14.37,95.70,410.62,1080.97,0.93,-1,-1,-1
14625,23,-13.70,95.41,409.63,1081.25,0.92,-1,-1,-1
14626,23,-12.24,95.02,408.53,1081.01,0.93,-1,-1,-1
14627,23,-10.65,94.87,406.92,1080.95,0.93,-1,-1,-1
14628,23,-10.84,94.51,406.93,1080.60,0.93,-1,-1,-1
14629,23,-11.18,94.09,406.89,1080.80,0.93,-1,-1,-1
14630,23,-11.30,93.62,407.18,1081.20,0.93,-1,-1,-1
14631,23,-11.66,94.08,407.61,1079.45,0.93,-1,-1,-1
14632,23,-11.40,94.29,407.23,1078.78,0.93,-1,-1,-1
14633,23,-10.90,94.07,406.52,1078.22,0.93,-1,-1,-1
14634,23,-10.88,93.67,406.73,1077.71,0.93,-1,-1,-1
14635,23,-10.57,92.26,405.88,1080.07,0.93,-1,-1,-1
14636,23,-12.13,94.91,408.18,1076.54,0.93,-1,-1,-1
14637,23,-11.36,92.11,407.37,1079.01,0.93,-1,-1,-1
14638,23,-11.94,90.75,407.95,1080.27,0.93,-1,-1,-1
14639,23,-12.62,90.58,408.96,1080.41,0.93,-1,-1,-1
14640,23,-11.54,90.84,407.36,1078.89,0.93,-1,-1,-1
14641,23,-12.41,93.81,408.97,1074.21,0.93,-1,-1,-1
14642,23,-13.12,94.30,409.49,1073.07,0.93,-1,-1,-1
14643,23,-13.70,94.16,410.46,1072.36,0.93,-1,-1,-1
14644,23,-14.00,93.81,410.61,1071.78,0.92,-1,-1,-1
14645,23,-13.87,94.01,410.41,1070.64,0.92,-1,-1,-1
14646,23,-12.12,90.27,407.70,1074.03,0.92,-1,-1,-1
14647,23,-13.37,92.32,408.88,1067.42,0.92,-1,-1,-1
14648,23,-12.88,92.80,408.70,1062.07,0.92,-1,-1,-1
14649,23,-12.61,92.65,409.17,1057.24,0.92,-1,-1,-1
14650,23,-13.15,91.97,410.94,1051.02,0.92,-1,-1,-1
14651,23,-13.11,91.41,413.27,1047.80,0.92,-1,-1,-1
14652,23,-13.08,91.52,415.71,1045.09,0.92,-1,-1,-1
14653,23,-12.49,91.87,417.00,1040.03,0.92,-1,-1,-1
14654,23,-12.58,92.65,422.68,1034.40,0.93,-1,-1,-1
14655,23,-12.54,95.19,430.55,1028.24,0.93,-1,-1,-1
14656,23,-13.40,94.24,439.70,1029.25,0.93,-1,-1,-1
14657,23,-12.89,95.15,445.10,1027.21,0.93,-1,-1,-1
14658,23,-10.91,98.36,446.22,1021.15,0.93,-1,-1,-1
14659,23,-10.75,100.20,448.57,1017.06,0.93,-1,-1,-1
14660,23,-8.83,97.67,446.23,1023.95,0.92,-1,-1,-1
14661,23,-4.82,98.90,441.28,1029.51,0.93,-1,-1,-1
14662,23,-0.39,99.36,436.55,1038.03,0.93,-1,-1,-1
14663,23,3.09,101.41,433.51,1043.18,0.93,-1,-1,-1
14664,23,4.75,101.86,431.63,1048.61,0.93,-1,-1,-1
14665,23,7.86,103.90,428.69,1049.38,0.94,-1,-1,-1
14666,23,9.92,104.02,426.94,1050.91,0.94,-1,-1,-1
14667,23,15.59,103.09,420.72,1054.29,0.94,-1,-1,-1
14668,23,22.37,103.66,413.83,1058.37,0.95,-1,-1,-1
14669,23,27.22,102.92,409.22,1060.81,0.95,-1,-1,-1
14670,23,31.40,104.50,405.88,1061.06,0.95,-1,-1,-1
14671,23,32.75,105.72,408.01,1060.45,0.94,-1,-1,-1
14672,23,33.63,107.11,409.67,1059.22,0.94,-1,-1,-1
14673,23,35.83,107.29,410.60,1059.03,0.94,-1,-1,-1
14674,23,38.23,107.98,411.08,1057.01,0.94,-1,-1,-1
14675,23,41.90,107.57,409.70,1056.86,0.94,-1,-1,-1
14676,23,45.40,109.62,409.22,1053.28,0.95,-1,-1,-1
14677,23,47.27,108.77,410.02,1054.78,0.94,-1,-1,-1
14678,23,49.35,106.53,409.65,1057.25,0.94,-1,-1,-1
14679,23,52.43,104.73,408.10,1059.11,0.95,-1,-1,-1
14680,23,53.33,104.66,407.70,1058.54,0.94,-1,-1,-1
14681,23,51.59,104.65,409.57,1058.28,0.95,-1,-1,-1
14682,23,49.09,104.64,412.52,1059.45,0.95,-1,-1,-1
14683,23,46.74,106.54,414.51,1058.60,0.95,-1,-1,-1
14684,23,43.98,107.89,415.98,1062.07,0.95,-1,-1,-1
14685,23,40.92,109.66,417.08,1064.63,0.95,-1,-1,-1
14686,23,38.55,112.21,417.25,1064.30,0.94,-1,-1,-1
14687,23,34.71,112.84,419.43,1065.74,0.94,-1,-1,-1
14688,23,24.90,114.00,426.40,1065.93,0.93,-1,-1,-1
14689,23,19.64,115.05,429.33,1064.70,0.94,-1,-1,-1
14690,23,18.48,117.65,428.04,1061.97,0.94,-1,-1,-1
14691,23,17.23,119.85,426.94,1059.68,0.94,-1,-1,-1
14692,23,18.17,120.96,424.34,1058.49,0.94,-1,-1,-1
14693,23,20.02,122.93,421.58,1056.45,0.93,-1,-1,-1
14694,23,24.11,123.31,415.91,1056.02,0.93,-1,-1,-1
14695,23,25.31,123.73,413.05,1055.53,0.93,-1,-1,-1
14696,23,25.76,126.37,411.36,1052.85,0.93,-1,-1,-1
14697,23,26.02,127.65,410.52,1051.53,0.94,-1,-1,-1
14698,23,27.32,128.72,408.89,1051.07,0.94,-1,-1,-1
14699,23,27.58,130.03,409.02,1049.32,0.94,-1,-1,-1
14700,23,30.79,129.51,405.51,1049.01,0.94,-1,-1,-1
14701,23,31.66,129.60,404.56,1049.24,0.94,-1,-1,-1
14702,23,31.27,130.23,404.48,1047.46,0.94,-1,-1,-1
14703,23,29.03,130.43,406.24,1046.81,0.93,-1,-1,-1
14704,23,25.48,130.48,409.96,1046.60,0.93,-1,-1,-1
14705,23,22.56,130.46,412.96,1046.55,0.93,-1,-1,-1
14706,23,17.69,130.42,417.57,1046.55,0.94,-1,-1,-1
14707,23,16.11,130.38,419.07,1046.58,0.94,-1,-1,-1
14708,23,13.32,130.35,421.68,1046.61,0.94,-1,-1,-1
14709,23,6.80,129.06,428.95,1047.90,0.93,-1,-1,-1
14710,23,7.04,129.82,428.36,1047.14,0.94,-1,-1,-1
14711,23,7.76,130.10,427.53,1046.87,0.94,-1,-1,-1
14712,23,8.50,129.55,426.75,1048.67,0.94,-1,-1,-1
14713,23,9.15,129.01,426.10,1049.05,0.94,-1,-1,-1
14714,23,9.27,129.77,426.15,1047.60,0.94,-1,-1,-1
14715,23,9.19,129.09,426.13,1048.65,0.94,-1,-1,-1
14716,23,9.20,128.50,425.78,1048.74,0.94,-1,-1,-1
14717,23,8.84,128.30,426.01,1048.76,0.95,-1,-1,-1
14718,23,9.44,128.20,425.37,1048.78,0.94,-1,-1,-1
14719,23,9.28,129.45,425.52,1047.52,0.95,-1,-1,-1
14720,23,9.64,129.60,425.16,1047.36,0.94,-1,-1,-1
14721,23,10.20,129.95,424.60,1046.99,0.94,-1,-1,-1
14722,23,10.49,130.08,424.48,1046.87,0.94,-1,-1,-1
14723,23,11.35,130.46,423.55,1047.12,0.94,-1,-1,-1
14724,23,11.18,131.22,423.68,1045.97,0.94,-1,-1,-1
14725,23,11.29,131.50,423.24,1045.53,0.94,-1,-1,-1
14726,23,11.33,131.91,423.07,1045.07,0.94,-1,-1,-1
14727,23,10.79,132.06,423.89,1044.90,0.94,-1,-1,-1
14728,23,10.76,132.42,424.03,1045.17,0.95,-1,-1,-1
14729,23,9.80,131.91,425.20,1046.54,0.94,-1,-1,-1
14730,23,8.96,131.40,426.59,1047.40,0.94,-1,-1,-1
14731,23,9.61,131.20,426.30,1047.70,0.94,-1,-1,-1
14732,23,9.86,131.43,426.04,1047.51,0.94,-1,-1,-1
14733,23,9.73,131.52,425.84,1047.43,0.94,-1,-1,-1
14734,23,9.60,131.86,425.83,1047.09,0.94,-1,-1,-1
14735,23,9.16,131.04,426.23,1048.54,0.94,-1,-1,-1
14736,23,9.24,131.03,426.13,1049.40,0.94,-1,-1,-1
14737,23,9.19,129.14,426.49,1050.36,0.95,-1,-1,-1
14738,23,9.50,128.43,425.67,1050.70,0.95,-1,-1,-1
14739,23,9.46,128.79,425.50,1050.19,0.95,-1,-1,-1
14740,23,9.22,129.26,425.68,1049.67,0.95,-1,-1,-1
14741,23,9.51,130.71,425.04,1048.21,0.95,-1,-1,-1
14742,23,9.08,130.95,425.51,1047.94,0.95,-1,-1,-1
14743,23,7.80,131.04,426.96,1047.86,0.95,-1,-1,-1
14744,23,7.00,130.43,427.82,1048.47,0.95,-1,-1,-1
14745,23,6.73,130.51,428.44,1049.01,0.95,-1,-1,-1
14746,23,5.83,130.55,429.46,1049.21,0.94,-1,-1,-1
14747,23,4.71,130.88,430.63,1048.33,0.94,-1,-1,-1
14748,23,4.23,131.00,431.13,1048.00,0.94,-1,-1,-1
14749,23,2.56,128.52,433.77,1050.40,0.94,-1,-1,-1
14750,23,1.39,127.88,435.29,1051.01,0.94,-1,-1,-1
14751,23,0.65,127.66,435.85,1051.22,0.94,-1,-1,-1
14752,23,0.08,127.27,436.66,1051.61,0.93,-1,-1,-1
14753,23,-0.03,127.45,436.38,1051.43,0.93,-1,-1,-1
14754,23,-0.52,127.52,436.72,1051.35,0.93,-1,-1,-1
14755,23,-0.61,128.83,436.91,1050.05,0.93,-1,-1,-1
14756,23,-1.26,129.65,437.59,1049.23,0.93,-1,-1,-1
14757,23,-1.56,131.21,437.73,1047.66,0.93,-1,-1,-1
14758,23,-2.30,132.45,438.57,1046.43,0.93,-1,-1,-1
14759,23,-2.40,132.91,438.56,1045.98,0.93,-1,-1,-1
14760,23,-2.57,137.53,438.54,1041.37,0.93,-1,-1,-1
14761,23,-2.69,135.72,438.56,1042.52,0.93,-1,-1,-1
14762,23,-2.87,135.01,438.72,1042.98,0.93,-1,-1,-1
14763,23,-3.32,134.11,439.16,1044.44,0.93,-1,-1,-1
14764,23,-3.65,134.39,439.64,1043.74,0.93,-1,-1,-1
14765,23,-3.76,133.21,439.80,1044.76,0.93,-1,-1,-1
14766,23,-3.77,133.07,439.84,1045.47,0.93,-1,-1,-1
14767,23,-3.76,131.75,439.84,1047.01,0.93,-1,-1,-1
14768,23,-3.91,131.57,439.84,1047.28,0.93,-1,-1,-1
14769,23,-4.04,131.18,439.90,1047.69,0.94,-1,-1,-1
14770,23,-4.15,131.67,439.98,1047.21,0.93,-1,-1,-1
14771,23,-4.03,131.54,439.86,1047.34,0.93,-1,-1,-1
14772,23,-3.98,131.50,439.81,1047.39,0.93,-1,-1,-1
14773,23,-3.88,131.18,439.39,1047.72,0.93,-1,-1,-1
14774,23,-3.90,131.05,439.29,1047.84,0.93,-1,-1,-1
14775,23,-4.06,131.34,439.57,1047.55,0.93,-1,-1,-1
14776,23,-3.73,131.13,439.45,1047.76,0.94,-1,-1,-1
14777,23,-3.60,131.06,439.40,1047.84,0.94,-1,-1,-1
14778,23,-3.46,130.07,439.29,1048.82,0.94,-1,-1,-1
14779,23,-3.33,130.64,438.85,1048.24,0.94,-1,-1,-1
14780,23,-3.28,130.87,438.68,1048.01,0.94,-1,-1,-1
14781,23,-3.02,131.60,438.38,1047.28,0.93,-1,-1,-1
14782,23,-2.76,134.41,438.27,1044.47,0.93,-1,-1,-1
14783,23,-2.66,142.77,438.22,1035.48,0.93,-1,-1,-1
14784,23,-2.63,144.64,438.21,1033.37,0.93,-1,-1,-1
14785,23,-2.78,139.24,438.84,1039.31,0.93,-1,-1,-1
14786,23,-2.51,140.03,438.45,1038.73,0.93,-1,-1,-1
14787,23,-2.25,139.68,438.30,1038.52,0.93,-1,-1,-1
14788,23,-2.33,141.11,438.24,1037.52,0.93,-1,-1,-1
14789,23,-2.35,138.77,438.23,1040.02,0.93,-1,-1,-1
14790,23,-2.53,133.75,438.86,1045.10,0.93,-1,-1,-1
14791,23,-2.52,132.18,439.18,1046.70,0.93,-1,-1,-1
14792,23,-2.51,131.27,439.30,1047.62,0.93,-1,-1,-1
14793,23,-2.51,130.94,439.33,1047.96,0.93,-1,-1,-1
14794,23,-2.44,130.84,438.96,1048.06,0.93,-1,-1,-1
14795,23,-2.48,131.47,438.89,1046.17,0.93,-1,-1,-1
14796,23,-2.58,131.07,439.10,1047.34,0.93,-1,-1,-1
14797,23,-2.85,130.62,439.26,1047.46,0.93,-1,-1,-1
14798,23,-2.96,130.46,439.32,1047.49,0.93,-1,-1,-1
14799,23,-3.00,130.41,439.33,1047.50,0.93,-1,-1,-1
14800,23,-3.09,130.41,439.26,1047.49,0.93,-1,-1,-1
14801,23,-3.44,131.37,439.71,1045.88,0.93,-1,-1,-1
14802,23,-3.56,130.79,439.87,1046.87,0.93,-1,-1,-1
14803,23,-3.70,130.58,440.01,1047.23,0.93,-1,-1,-1
14804,23,-3.74,130.82,440.06,1047.68,0.93,-1,-1,-1
14805,23,-3.83,131.55,440.00,1045.94,0.93,-1,-1,-1
14806,23,-3.78,132.79,440.04,1045.59,0.93,-1,-1,-1
14807,23,-3.67,135.47,439.98,1043.25,0.93,-1,-1,-1
14808,23,-3.55,135.85,439.87,1042.99,0.93,-1,-1,-1
14809,23,-3.67,134.70,439.99,1044.19,0.93,-1,-1,-1
14810,23,-3.71,133.95,440.04,1044.95,0.93,-1,-1,-1
14811,23,-3.80,133.64,439.96,1045.26,0.93,-1,-1,-1
14812,23,-3.65,134.80,439.94,1044.10,0.93,-1,-1,-1
14813,23,-3.72,133.95,440.21,1044.91,0.93,-1,-1,-1
14814,23,-3.76,133.32,440.01,1045.54,0.94,-1,-1,-1
14815,23,-3.95,133.70,440.26,1045.16,0.93,-1,-1,-1
14816,23,-3.95,134.51,439.97,1044.37,0.94,-1,-1,-1
14817,23,-4.11,134.79,440.33,1044.09,0.94,-1,-1,-1
14818,23,-3.85,133.94,440.14,1044.93,0.94,-1,-1,-1
14819,23,-3.66,133.29,439.98,1045.57,0.94,-1,-1,-1
14820,23,-3.09,131.45,439.42,1046.76,0.94,-1,-1,-1
14821,23,-2.55,130.45,438.58,1046.88,0.94,-1,-1,-1
14822,23,-2.06,130.10,437.93,1046.96,0.94,-1,-1,-1
14823,23,-1.32,130.31,436.99,1047.29,0.94,-1,-1,-1
14824,23,-1.20,130.39,437.27,1047.42,0.94,-1,-1,-1
14825,23,-0.04,130.11,436.27,1047.14,0.94,-1,-1,-1
14826,23,0.70,129.69,435.58,1047.35,0.94,-1,-1,-1
14827,23,2.00,128.92,434.30,1048.68,0.94,-1,-1,-1
14828,23,3.36,127.69,432.80,1050.76,0.94,-1,-1,-1
14829,23,5.03,129.77,429.95,1047.74,0.94,-1,-1,-1
14830,23,6.60,129.93,428.26,1047.21,0.94,-1,-1,-1
14831,23,7.80,129.99,427.02,1047.01,0.95,-1,-1,-1
14832,23,8.94,130.01,426.03,1046.94,0.95,-1,-1,-1
14833,23,9.26,130.03,425.62,1046.90,0.95,-1,-1,-1
14834,23,9.75,130.04,425.41,1046.89,0.95,-1,-1,-1
14835,23,10.94,129.42,424.33,1048.78,0.95,-1,-1,-1
14836,23,12.39,128.87,422.45,1049.18,0.95,-1,-1,-1
14837,23,12.91,128.66,421.78,1049.32,0.95,-1,-1,-1
14838,23,13.30,128.27,421.17,1049.06,0.95,-1,-1,-1
14839,23,13.34,128.13,421.05,1048.95,0.94,-1,-1,-1
14840,23,13.57,128.08,420.80,1048.90,0.94,-1,-1,-1
14841,23,14.17,127.13,420.19,1050.46,0.94,-1,-1,-1
14842,23,14.85,127.71,419.49,1049.46,0.94,-1,-1,-1
14843,23,15.80,127.96,418.56,1049.07,0.94,-1,-1,-1
14844,23,17.73,128.05,416.32,1048.91,0.94,-1,-1,-1
14845,23,19.29,128.09,414.80,1048.86,0.94,-1,-1,-1
14846,23,20.73,127.48,413.55,1050.73,0.94,-1,-1,-1
14847,23,21.56,127.23,412.78,1051.45,0.94,-1,-1,-1
14848,23,22.31,126.85,412.38,1051.37,0.94,-1,-1,-1
14849,23,23.51,126.69,411.30,1051.35,0.94,-1,-1,-1
14850,23,25.17,126.67,409.68,1051.34,0.94,-1,-1,-1
14851,23,25.71,126.33,409.18,1050.99,0.94,-1,-1,-1
14852,23,26.73,126.52,407.84,1051.18,0.94,-1,-1,-1
14853,23,27.24,127.24,407.53,1049.97,0.94,-1,-1,-1
14854,23,27.48,127.50,407.36,1049.51,0.94,-1,-1,-1
14855,23,27.61,127.94,407.26,1049.02,0.94,-1,-1,-1
14856,23,28.19,128.10,406.86,1048.84,0.94,-1,-1,-1
14857,23,29.00,128.80,406.11,1048.14,0.94,-1,-1,-1
14858,23,29.92,129.37,405.06,1047.56,0.94,-1,-1,-1
14859,23,29.99,129.58,404.93,1047.36,0.94,-1,-1,-1
14860,23,30.55,129.97,404.51,1046.96,0.94,-1,-1,-1
14861,23,31.04,130.10,404.06,1046.84,0.94,-1,-1,-1
14862,23,31.60,130.15,403.36,1046.79,0.94,-1,-1,-1
14863,23,32.50,130.17,402.41,1046.78,0.94,-1,-1,-1
14864,23,33.39,130.16,401.82,1046.78,0.94,-1,-1,-1
14865,23,33.45,130.16,401.87,1046.79,0.94,-1,-1,-1
14866,23,33.20,129.52,401.84,1048.70,0.94,-1,-1,-1
