454,1,879.04,-354.10,462.88,986.76,0.47,-1,-1,-1
455,1,888.51,-353.54,463.55,985.96,0.40,-1,-1,-1
456,1,896.74,-349.89,466.35,976.42,0.38,-1,-1,-1
457,1,906.08,-350.42,448.74,972.71,0.35,-1,-1,-1
458,1,915.51,-360.37,440.73,976.23,0.29,-1,-1,-1
459,1,926.94,-356.75,441.72,962.57,0.31,-1,-1,-1
460,1,938.45,-349.03,438.34,950.06,0.35,-1,-1,-1
461,1,946.49,-350.51,444.52,961.28,0.19,-1,-1,-1
462,1,955.79,-350.08,434.51,965.12,0.20,-1,-1,-1
463,1,965.23,-340.53,408.95,967.96,0.21,-1,-1,-1
464,1,972.77,-331.80,390.34,948.07,0.28,-1,-1,-1
465,1,982.26,-332.97,377.33,940.44,0.28,-1,-1,-1
466,1,990.50,-321.64,367.71,919.76,0.37,-1,-1,-1
467,1,996.33,-313.08,364.56,911.91,0.19,-1,-1,-1
468,1,1000.03,-326.81,378.02,932.04,0.17,-1,-1,-1
469,1,1004.33,-328.32,388.12,925.51,0.38,-1,-1,-1
750,2,373.44,-878.40,423.36,1067.76,0.70,-1,-1,-1
751,2,371.52,-879.17,425.67,1069.87,0.70,-1,-1,-1
752,2,372.63,-878.21,424.63,1068.06,0.70,-1,-1,-1
753,2,374.87,-876.02,422.04,1065.77,0.70,-1,-1,-1
754,2,376.25,-871.40,419.82,1060.97,0.71,-1,-1,-1
755,2,376.47,-864.72,417.25,1054.77,0.71,-1,-1,-1
756,2,378.36,-858.48,413.56,1045.64,0.71,-1,-1,-1
757,2,379.80,-848.42,409.18,1029.89,0.70,-1,-1,-1
758,2,385.90,-842.37,402.09,1012.21,0.66,-1,-1,-1
759,2,397.43,-835.15,389.27,991.49,0.64,-1,-1,-1
760,2,390.77,-856.47,397.19,996.24,0.45,-1,-1,-1
761,2,390.74,-856.52,395.11,979.98,0.49,-1,-1,-1
762,2,394.19,-851.41,389.94,963.94,0.45,-1,-1,-1
763,2,385.53,-872.99,397.70,982.19,0.52,-1,-1,-1
764,2,381.36,-876.06,398.39,985.09,0.57,-1,-1,-1
765,2,380.72,-878.12,396.48,986.29,0.56,-1,-1,-1
766,2,374.72,-880.11,401.58,989.50,0.57,-1,-1,-1
767,2,372.82,-879.19,401.30,989.75,0.60,-1,-1,-1
768,2,370.69,-891.53,404.25,1002.72,0.61,-1,-1,-1
769,2,369.30,-895.15,406.01,1005.14,0.60,-1,-1,-1
770,2,369.60,-893.89,404.94,1003.57,0.59,-1,-1,-1
771,2,364.84,-902.19,411.36,1013.64,0.57,-1,-1,-1
772,2,364.04,-898.90,411.88,1009.23,0.59,-1,-1,-1
773,2,364.10,-893.09,413.31,1003.74,0.60,-1,-1,-1
774,2,371.12,-879.06,413.20,986.58,0.58,-1,-1,-1
775,2,367.81,-850.06,420.73,953.94,0.55,-1,-1,-1
776,2,369.25,-835.68,416.78,938.14,0.54,-1,-1,-1
777,2,364.59,-845.36,419.49,949.81,0.60,-1,-1,-1
778,2,357.81,-848.41,417.95,954.13,0.61,-1,-1,-1
779,2,355.59,-847.76,409.09,952.44,0.60,-1,-1,-1
780,2,341.71,-818.95,402.50,926.79,0.52,-1,-1,-1
781,2,330.85,-799.49,400.71,910.04,0.43,-1,-1,-1
782,2,323.10,-778.04,395.61,889.95,0.41,-1,-1,-1
783,2,322.76,-756.21,387.83,868.80,0.38,-1,-1,-1
784,2,321.36,-753.72,388.37,867.38,0.38,-1,-1,-1
785,2,316.50,-748.99,389.92,863.68,0.35,-1,-1,-1
786,2,311.95,-760.75,395.03,877.59,0.32,-1,-1,-1
787,2,310.06,-770.45,398.26,889.03,0.34,-1,-1,-1
788,2,310.12,-775.91,399.51,894.66,0.35,-1,-1,-1
789,2,311.55,-775.92,398.09,894.39,0.32,-1,-1,-1
790,2,311.90,-778.59,398.20,896.94,0.35,-1,-1,-1
791,2,312.44,-783.50,398.88,901.64,0.38,-1,-1,-1
792,2,314.95,-783.21,397.25,902.04,0.35,-1,-1,-1
793,2,315.98,-790.77,399.81,909.22,0.34,-1,-1,-1
794,2,319.58,-789.87,396.99,908.48,0.38,-1,-1,-1
795,2,324.81,-777.19,390.19,895.37,0.38,-1,-1,-1
796,2,330.17,-766.98,383.97,884.84,0.38,-1,-1,-1
797,2,330.39,-763.56,383.46,882.08,0.36,-1,-1,-1
798,2,329.83,-766.20,383.96,885.61,0.37,-1,-1,-1
799,2,331.19,-765.39,381.65,884.80,0.36,-1,-1,-1
800,2,331.37,-768.97,382.75,887.74,0.34,-1,-1,-1
801,2,329.19,-771.03,385.75,890.34,0.35,-1,-1,-1
802,2,329.78,-772.81,385.81,891.37,0.34,-1,-1,-1
803,2,329.85,-773.52,386.33,891.78,0.34,-1,-1,-1
804,2,329.85,-772.54,386.55,890.69,0.32,-1,-1,-1
805,2,328.26,-775.05,389.18,893.64,0.32,-1,-1,-1
806,2,328.93,-772.85,387.66,891.60,0.29,-1,-1,-1
807,2,332.35,-767.58,383.91,884.96,0.34,-1,-1,-1
808,2,331.41,-768.16,384.41,885.82,0.35,-1,-1,-1
809,2,330.41,-765.55,385.25,882.84,0.34,-1,-1,-1
810,2,328.12,-742.35,379.24,860.46,0.29,-1,-1,-1
811,2,326.93,-732.67,376.98,850.93,0.29,-1,-1,-1
812,2,324.90,-732.43,378.09,850.90,0.29,-1,-1,-1
813,2,324.94,-729.30,376.79,847.85,0.28,-1,-1,-1
814,2,325.14,-730.51,376.81,849.08,0.29,-1,-1,-1
815,2,326.18,-727.59,374.95,846.33,0.28,-1,-1,-1
816,2,327.86,-725.98,373.00,844.14,0.29,-1,-1,-1
817,2,328.49,-726.76,372.95,844.71,0.29,-1,-1,-1
818,2,327.46,-730.66,374.87,848.37,0.29,-1,-1,-1
819,2,328.49,-731.90,373.88,849.83,0.31,-1,-1,-1
820,2,329.84,-730.84,373.21,848.23,0.30,-1,-1,-1
821,2,330.82,-730.50,371.87,847.68,0.31,-1,-1,-1
822,2,329.90,-733.92,373.30,851.82,0.32,-1,-1,-1
823,2,330.19,-733.98,373.23,852.16,0.32,-1,-1,-1
824,2,329.33,-736.57,374.49,854.53,0.33,-1,-1,-1
825,2,326.63,-739.15,376.40,856.87,0.30,-1,-1,-1
826,2,325.77,-738.55,376.98,856.34,0.32,-1,-1,-1
827,2,323.86,-738.33,377.20,856.30,0.31,-1,-1,-1
828,2,321.26,-740.15,379.81,858.35,0.30,-1,-1,-1
829,2,320.29,-740.83,380.79,858.49,0.30,-1,-1,-1
830,2,316.16,-742.99,384.31,861.55,0.30,-1,-1,-1
831,2,315.25,-740.94,385.00,859.53,0.29,-1,-1,-1
832,2,313.37,-741.11,387.13,860.81,0.29,-1,-1,-1
833,2,312.38,-743.70,389.17,863.50,0.28,-1,-1,-1
834,2,310.79,-747.20,391.80,867.03,0.28,-1,-1,-1
835,2,308.02,-747.88,394.02,866.92,0.27,-1,-1,-1
836,2,306.70,-747.15,394.82,866.85,0.26,-1,-1,-1
837,2,308.46,-746.54,393.18,866.00,0.27,-1,-1,-1
838,2,307.44,-748.19,394.25,867.55,0.25,-1,-1,-1
839,2,309.46,-749.74,392.25,869.23,0.27,-1,-1,-1
840,2,315.01,-751.25,387.66,871.10,0.32,-1,-1,-1
841,2,318.73,-747.04,382.71,866.08,0.31,-1,-1,-1
842,2,321.57,-742.57,379.41,861.13,0.30,-1,-1,-1
843,2,321.82,-741.51,378.36,860.06,0.31,-1,-1,-1
844,2,321.88,-738.59,378.00,857.29,0.31,-1,-1,-1
845,2,321.25,-738.77,378.53,857.85,0.30,-1,-1,-1
846,2,319.08,-735.69,379.40,854.59,0.32,-1,-1,-1
847,2,321.90,-738.05,378.00,856.72,0.33,-1,-1,-1
848,2,324.71,-738.01,376.06,856.44,0.32,-1,-1,-1
849,2,327.18,-736.11,374.24,853.18,0.34,-1,-1,-1
850,2,326.01,-737.95,375.97,854.99,0.35,-1,-1,-1
851,2,327.45,-738.67,375.38,854.75,0.36,-1,-1,-1
852,2,329.07,-739.58,375.02,855.63,0.37,-1,-1,-1
853,2,331.56,-735.49,371.73,850.74,0.35,-1,-1,-1
854,2,331.99,-736.50,371.31,850.82,0.35,-1,-1,-1
855,2,332.11,-743.88,373.72,857.70,0.36,-1,-1,-1
856,2,329.27,-747.29,377.19,861.10,0.34,-1,-1,-1
857,2,327.22,-747.93,379.78,861.43,0.35,-1,-1,-1
858,2,328.01,-745.61,378.23,858.06,0.30,-1,-1,-1
859,2,319.90,-755.50,386.03,870.73,0.29,-1,-1,-1
860,2,314.49,-753.50,388.79,869.64,0.28,-1,-1,-1
861,2,314.35,-748.56,386.66,864.73,0.28,-1,-1,-1
862,2,313.07,-757.77,390.24,873.78,0.29,-1,-1,-1
863,2,312.94,-762.14,392.18,878.57,0.28,-1,-1,-1
864,2,315.14,-764.06,392.25,881.13,0.28,-1,-1,-1
865,2,319.48,-763.14,390.34,879.97,0.30,-1,-1,-1
866,2,321.48,-762.41,388.31,878.51,0.30,-1,-1,-1
867,2,323.82,-754.80,384.34,869.98,0.28,-1,-1,-1
868,2,326.77,-749.96,381.07,864.48,0.28,-1,-1,-1
869,2,325.78,-751.00,382.88,865.44,0.29,-1,-1,-1
870,2,333.81,-733.63,377.38,846.14,0.21,-1,-1,-1
871,2,333.47,-736.02,380.26,847.81,0.24,-1,-1,-1
872,2,332.67,-738.87,381.98,850.40,0.23,-1,-1,-1
873,2,332.64,-744.45,383.91,855.90,0.25,-1,-1,-1
874,2,333.55,-745.95,384.64,857.38,0.24,-1,-1,-1
875,2,336.55,-744.62,382.54,855.58,0.23,-1,-1,-1
876,2,337.02,-746.67,383.01,856.99,0.22,-1,-1,-1
877,2,333.83,-750.30,385.56,859.92,0.23,-1,-1,-1
878,2,329.43,-758.01,389.06,867.69,0.22,-1,-1,-1
879,2,327.12,-752.37,389.10,861.61,0.20,-1,-1,-1
880,2,328.14,-746.99,385.93,855.77,0.20,-1,-1,-1
881,2,336.48,-765.31,386.61,872.01,0.22,-1,-1,-1
882,2,343.88,-778.43,384.49,880.28,0.23,-1,-1,-1
883,2,359.20,-807.32,384.79,902.93,0.21,-1,-1,-1
884,2,374.41,-813.46,376.65,900.94,0.24,-1,-1,-1
885,2,380.83,-872.03,391.65,941.47,0.28,-1,-1,-1
886,2,386.22,-905.92,398.40,959.19,0.28,-1,-1,-1
887,2,397.39,-939.59,410.23,983.42,0.22,-1,-1,-1
888,2,394.32,-969.50,431.54,1010.18,0.15,-1,-1,-1
889,2,424.91,-852.54,389.22,881.80,0.14,-1,-1,-1
936,3,528.00,-872.16,447.36,1036.80,0.72,-1,-1,-1
937,3,526.46,-890.59,468.10,1072.13,0.72,-1,-1,-1
938,3,532.00,-914.60,482.97,1103.02,0.72,-1,-1,-1
939,3,542.70,-865.07,474.30,1055.87,0.72,-1,-1,-1
940,3,546.03,-822.70,465.14,1015.10,0.73,-1,-1,-1
941,3,549.61,-818.66,463.53,1013.36,0.71,-1,-1,-1
942,3,555.36,-834.22,465.79,1030.77,0.69,-1,-1,-1
943,3,555.84,-847.87,465.33,1045.96,0.70,-1,-1,-1
944,3,550.86,-864.33,468.18,1064.20,0.70,-1,-1,-1
945,3,549.22,-879.31,470.87,1080.71,0.68,-1,-1,-1
946,3,552.37,-892.99,471.88,1098.23,0.62,-1,-1,-1
947,3,549.61,-903.19,474.18,1106.62,0.59,-1,-1,-1
948,3,547.55,-892.33,473.42,1092.61,0.53,-1,-1,-1
949,3,556.62,-872.08,469.61,1071.55,0.48,-1,-1,-1
950,3,553.90,-859.29,464.00,1052.96,0.50,-1,-1,-1
951,3,564.01,-839.48,459.67,1033.69,0.45,-1,-1,-1
952,3,565.79,-836.10,461.30,1033.07,0.44,-1,-1,-1
953,3,559.98,-828.62,460.03,1020.84,0.42,-1,-1,-1
954,3,554.52,-819.91,461.51,1007.28,0.39,-1,-1,-1
955,3,554.97,-815.90,458.91,1003.89,0.43,-1,-1,-1
956,3,555.11,-813.96,454.14,1000.28,0.48,-1,-1,-1
957,3,551.63,-796.49,434.49,974.85,0.41,-1,-1,-1
958,3,552.55,-785.64,416.13,959.43,0.39,-1,-1,-1
959,3,543.10,-799.29,395.23,958.74,0.43,-1,-1,-1
960,3,540.98,-824.40,427.40,987.15,0.35,-1,-1,-1
961,3,562.81,-806.61,448.51,990.25,0.34,-1,-1,-1
962,3,561.02,-793.50,446.47,977.61,0.26,-1,-1,-1
963,3,554.85,-807.17,456.08,988.27,0.23,-1,-1,-1
964,3,551.57,-837.69,464.37,1018.47,0.27,-1,-1,-1
965,3,528.06,-865.51,442.74,1032.05,0.28,-1,-1,-1
966,3,517.60,-850.37,413.62,1008.93,0.25,-1,-1,-1
967,3,522.34,-857.05,443.33,1021.07,0.17,-1,-1,-1
968,3,502.14,-815.90,396.21,968.61,0.12,-1,-1,-1
969,3,512.36,-792.10,371.04,942.46,0.14,-1,-1,-1
970,3,554.22,-800.31,454.02,986.22,0.62,-1,-1,-1
971,3,559.20,-819.65,478.24,1000.64,0.47,-1,-1,-1
972,3,562.02,-797.59,468.98,963.67,0.37,-1,-1,-1
973,3,551.96,-789.41,461.98,944.69,0.30,-1,-1,-1
974,3,544.21,-800.01,456.61,951.33,0.42,-1,-1,-1
975,3,547.85,-804.62,459.80,953.92,0.47,-1,-1,-1
976,3,515.81,-799.10,474.75,952.80,0.16,-1,-1,-1
977,3,527.96,-829.86,491.53,1003.75,0.17,-1,-1,-1
978,3,531.48,-906.01,496.62,1098.60,0.38,-1,-1,-1
979,3,532.88,-943.60,505.25,1147.57,0.42,-1,-1,-1
980,3,579.54,-767.82,439.85,966.84,0.20,-1,-1,-1
981,3,620.90,-603.65,386.39,803.06,0.29,-1,-1,-1
982,3,606.05,-601.54,397.50,789.93,0.47,-1,-1,-1
983,3,581.55,-617.46,431.74,795.28,0.52,-1,-1,-1
984,3,563.19,-637.06,456.14,805.75,0.32,-1,-1,-1
985,3,538.87,-702.22,484.61,862.52,0.40,-1,-1,-1
986,3,520.82,-795.11,512.18,948.78,0.29,-1,-1,-1
987,3,514.42,-820.49,524.08,965.87,0.14,-1,-1,-1
1073,4,265.44,-534.72,567.36,861.60,0.71,-1,-1,-1
1074,4,267.17,-542.79,564.48,873.89,0.72,-1,-1,-1
1075,4,278.99,-537.69,552.44,870.72,0.72,-1,-1,-1
1076,4,288.58,-537.10,541.26,889.81,0.72,-1,-1,-1
1077,4,296.42,-543.44,531.49,910.44,0.71,-1,-1,-1
1078,4,311.96,-533.68,518.20,913.29,0.70,-1,-1,-1
1079,4,320.17,-510.40,512.18,886.89,0.72,-1,-1,-1
1080,4,337.94,-505.11,496.51,883.88,0.68,-1,-1,-1
1081,4,357.17,-502.18,480.03,888.84,0.67,-1,-1,-1
1082,4,366.22,-503.62,472.58,888.32,0.70,-1,-1,-1
1083,4,379.00,-500.50,460.98,889.18,0.71,-1,-1,-1
1084,4,381.18,-506.61,460.82,895.25,0.69,-1,-1,-1
1085,4,388.89,-510.96,455.42,904.48,0.72,-1,-1,-1
1086,4,397.44,-514.92,447.00,914.87,0.71,-1,-1,-1
1087,4,405.65,-516.17,440.73,901.26,0.63,-1,-1,-1
1088,4,415.40,-506.80,431.65,879.91,0.61,-1,-1,-1
1089,4,429.61,-479.23,416.96,844.20,0.64,-1,-1,-1
1090,4,443.02,-453.15,403.32,813.76,0.50,-1,-1,-1
1091,4,448.69,-427.10,398.18,784.97,0.45,-1,-1,-1
1092,4,455.23,-431.21,391.47,787.30,0.35,-1,-1,-1
1093,4,468.27,-435.55,381.60,795.87,0.62,-1,-1,-1
1094,4,480.10,-425.91,368.59,818.55,0.71,-1,-1,-1
1095,4,485.40,-429.96,368.09,849.01,0.71,-1,-1,-1
1096,4,493.29,-438.13,378.75,882.26,0.71,-1,-1,-1
1097,4,483.28,-480.05,411.40,949.78,0.72,-1,-1,-1
1098,4,472.18,-506.86,447.20,998.13,0.69,-1,-1,-1
1099,4,466.62,-508.31,469.26,1015.14,0.68,-1,-1,-1
1100,4,453.01,-487.77,501.72,1005.27,0.66,-1,-1,-1
1101,4,455.64,-473.19,508.38,996.86,0.63,-1,-1,-1
1102,4,452.44,-462.86,516.13,991.93,0.69,-1,-1,-1
1103,4,452.04,-462.41,518.30,993.78,0.71,-1,-1,-1
1104,4,456.93,-410.59,510.97,942.77,0.73,-1,-1,-1
1105,4,460.95,-372.28,504.39,905.19,0.73,-1,-1,-1
1106,4,465.24,-378.83,502.63,912.63,0.71,-1,-1,-1
1107,4,466.16,-405.17,501.18,939.73,0.77,-1,-1,-1
1108,4,468.62,-413.82,497.66,948.46,0.79,-1,-1,-1
1109,4,472.79,-384.47,490.66,918.25,0.77,-1,-1,-1
1110,4,477.94,-308.06,484.57,837.68,0.81,-1,-1,-1
1111,4,487.25,-273.16,472.19,800.23,0.80,-1,-1,-1
1112,4,493.84,-287.27,464.30,813.31,0.78,-1,-1,-1
1113,4,499.99,-306.41,459.49,832.67,0.80,-1,-1,-1
1114,4,507.57,-307.21,453.92,833.47,0.80,-1,-1,-1
1115,4,512.47,-323.05,459.00,849.21,0.83,-1,-1,-1
1116,4,519.86,-324.89,466.04,850.00,0.84,-1,-1,-1
1117,4,524.37,-338.00,487.09,863.59,0.86,-1,-1,-1
1118,4,529.38,-346.50,507.16,870.96,0.84,-1,-1,-1
1119,4,536.43,-347.42,524.47,869.52,0.83,-1,-1,-1
1120,4,542.71,-353.98,537.27,874.50,0.84,-1,-1,-1
1121,4,550.57,-344.46,519.74,868.46,0.82,-1,-1,-1
1122,4,557.18,-334.16,500.47,858.21,0.80,-1,-1,-1
1123,4,565.19,-346.88,493.06,873.46,0.79,-1,-1,-1
1124,4,571.14,-356.07,497.30,884.83,0.80,-1,-1,-1
1125,4,578.24,-365.71,495.05,895.26,0.83,-1,-1,-1
1126,4,585.14,-366.67,483.37,895.55,0.81,-1,-1,-1
1127,4,590.36,-367.28,474.11,896.49,0.82,-1,-1,-1
1128,4,599.44,-350.23,463.97,877.64,0.82,-1,-1,-1
1129,4,606.74,-344.31,467.69,871.32,0.81,-1,-1,-1
1130,4,617.18,-341.32,472.01,869.12,0.82,-1,-1,-1
1131,4,625.63,-330.23,467.66,860.22,0.85,-1,-1,-1
1132,4,627.56,-322.44,470.22,865.99,0.86,-1,-1,-1
1133,4,630.58,-312.47,475.04,878.82,0.86,-1,-1,-1
1134,4,637.82,-310.88,477.53,905.30,0.84,-1,-1,-1
1135,4,646.03,-333.87,485.44,956.60,0.78,-1,-1,-1
1136,4,653.32,-344.56,495.36,988.40,0.79,-1,-1,-1
1137,4,653.68,-340.29,511.34,1000.42,0.77,-1,-1,-1
1138,4,659.23,-357.26,515.50,1023.98,0.76,-1,-1,-1
1139,4,671.48,-360.53,513.54,1029.14,0.81,-1,-1,-1
1140,4,675.95,-334.75,517.06,1001.50,0.84,-1,-1,-1
1141,4,680.25,-309.95,529.31,976.13,0.83,-1,-1,-1
1142,4,683.26,-289.66,553.53,955.30,0.80,-1,-1,-1
1143,4,691.36,-271.03,572.88,936.17,0.78,-1,-1,-1
1144,4,696.18,-259.33,584.57,923.36,0.78,-1,-1,-1
1145,4,695.98,-239.95,589.50,902.06,0.80,-1,-1,-1
1146,4,699.11,-239.23,603.27,899.76,0.82,-1,-1,-1
1147,4,701.39,-229.66,602.13,890.09,0.87,-1,-1,-1
1148,4,703.01,-225.12,606.04,884.09,0.88,-1,-1,-1
1149,4,706.28,-225.27,608.86,884.52,0.89,-1,-1,-1
1150,4,708.62,-222.80,613.46,882.39,0.88,-1,-1,-1
1151,4,709.99,-224.21,608.72,884.15,0.89,-1,-1,-1
1152,4,711.29,-226.07,610.74,886.38,0.89,-1,-1,-1
1153,4,711.96,-227.76,616.05,888.14,0.89,-1,-1,-1
1154,4,711.46,-226.26,622.94,886.60,0.90,-1,-1,-1
1155,4,710.52,-225.84,627.90,887.37,0.89,-1,-1,-1
1156,4,708.80,-230.26,637.15,893.46,0.89,-1,-1,-1
1157,4,706.81,-236.23,644.26,900.64,0.87,-1,-1,-1
1158,4,706.59,-234.44,651.80,897.37,0.86,-1,-1,-1
1159,4,707.71,-226.61,653.24,888.28,0.86,-1,-1,-1
1160,4,706.82,-222.59,656.07,882.47,0.84,-1,-1,-1
1161,4,706.44,-223.32,659.48,881.23,0.83,-1,-1,-1
1162,4,708.12,-236.09,661.85,892.60,0.83,-1,-1,-1
1163,4,708.74,-234.28,661.31,890.26,0.83,-1,-1,-1
1164,4,709.56,-227.34,658.40,882.17,0.84,-1,-1,-1
1165,4,709.20,-235.97,658.40,890.68,0.84,-1,-1,-1
1166,4,708.39,-238.98,657.01,893.97,0.84,-1,-1,-1
1167,4,708.05,-234.03,652.58,889.44,0.84,-1,-1,-1
1168,4,709.16,-223.34,645.72,881.14,0.84,-1,-1,-1
1169,4,710.83,-222.51,641.79,878.98,0.84,-1,-1,-1
1170,4,711.45,-234.74,640.28,889.43,0.85,-1,-1,-1
1171,4,711.01,-242.36,639.70,897.02,0.85,-1,-1,-1
1172,4,712.08,-237.18,639.48,894.36,0.84,-1,-1,-1
1173,4,712.14,-228.36,644.80,886.19,0.82,-1,-1,-1
1174,4,715.62,-225.57,633.82,882.05,0.83,-1,-1,-1
1175,4,718.84,-231.39,620.67,887.35,0.84,-1,-1,-1
1176,4,720.64,-234.63,626.06,891.67,0.82,-1,-1,-1
1177,4,720.96,-235.39,617.61,892.20,0.84,-1,-1,-1
1178,4,719.42,-240.10,610.95,897.14,0.83,-1,-1,-1
1179,4,718.48,-242.34,611.43,899.78,0.81,-1,-1,-1
1180,4,717.47,-248.07,616.16,906.92,0.79,-1,-1,-1
1181,4,718.66,-246.09,608.16,904.84,0.79,-1,-1,-1
1182,4,720.69,-251.93,592.74,909.68,0.79,-1,-1,-1
1183,4,719.49,-261.36,583.84,918.73,0.79,-1,-1,-1
1184,4,718.70,-268.97,572.03,925.56,0.80,-1,-1,-1
1185,4,717.10,-274.29,566.55,931.53,0.79,-1,-1,-1
1186,4,718.43,-275.42,558.29,932.90,0.80,-1,-1,-1
1187,4,719.57,-267.67,565.77,925.88,0.79,-1,-1,-1
1188,4,719.97,-262.70,563.57,920.87,0.79,-1,-1,-1
1189,4,720.11,-273.15,557.79,930.66,0.79,-1,-1,-1
1190,4,719.51,-277.02,563.48,935.54,0.78,-1,-1,-1
1191,4,719.91,-273.04,561.90,930.05,0.78,-1,-1,-1
1192,4,719.41,-278.41,565.24,935.16,0.77,-1,-1,-1
1193,4,720.17,-283.53,566.27,940.82,0.77,-1,-1,-1
1194,4,720.14,-285.39,568.32,942.88,0.77,-1,-1,-1
1195,4,720.75,-287.43,575.49,945.63,0.77,-1,-1,-1
1196,4,721.28,-287.49,579.81,946.59,0.76,-1,-1,-1
1197,4,721.80,-291.53,583.67,950.97,0.76,-1,-1,-1
1198,4,722.30,-295.36,586.07,954.91,0.75,-1,-1,-1
1199,4,723.74,-290.40,579.39,950.00,0.75,-1,-1,-1
1200,4,721.41,-296.50,572.04,955.47,0.69,-1,-1,-1
1201,4,720.52,-299.06,569.29,957.15,0.71,-1,-1,-1
1202,4,720.18,-297.57,569.57,955.65,0.71,-1,-1,-1
1203,4,720.06,-297.72,570.98,956.11,0.71,-1,-1,-1
1204,4,720.01,-300.40,572.81,958.60,0.71,-1,-1,-1
1205,4,719.36,-302.94,572.26,960.74,0.71,-1,-1,-1
1206,4,720.38,-300.35,572.06,958.00,0.73,-1,-1,-1
1207,4,719.82,-302.15,581.21,960.39,0.72,-1,-1,-1
1208,4,719.93,-297.72,579.28,955.22,0.73,-1,-1,-1
1209,4,720.60,-294.72,577.25,951.94,0.73,-1,-1,-1
1210,4,720.22,-297.06,577.74,954.50,0.73,-1,-1,-1
1211,4,720.71,-298.55,576.65,955.44,0.73,-1,-1,-1
1212,4,720.90,-296.25,573.70,953.25,0.74,-1,-1,-1
1213,4,721.60,-293.13,570.04,949.86,0.74,-1,-1,-1
1214,4,720.91,-293.05,573.45,949.69,0.73,-1,-1,-1
1215,4,721.91,-290.81,559.53,947.41,0.73,-1,-1,-1
1216,4,721.65,-292.66,553.61,948.94,0.72,-1,-1,-1
1217,4,721.87,-288.92,544.76,944.76,0.72,-1,-1,-1
1218,4,721.94,-288.79,541.56,944.15,0.73,-1,-1,-1
1219,4,722.93,-285.27,542.08,940.46,0.72,-1,-1,-1
1220,4,723.92,-275.05,543.02,930.50,0.74,-1,-1,-1
1221,4,723.97,-267.42,545.06,923.29,0.73,-1,-1,-1
1222,4,724.61,-268.62,548.45,925.62,0.72,-1,-1,-1
1223,4,724.84,-273.45,547.25,929.91,0.71,-1,-1,-1
1224,4,724.28,-277.55,537.94,932.86,0.70,-1,-1,-1
1225,4,723.42,-281.37,537.03,936.56,0.67,-1,-1,-1
1226,4,723.09,-279.03,548.24,934.18,0.69,-1,-1,-1
1227,4,722.65,-293.39,526.90,948.22,0.65,-1,-1,-1
1228,4,722.16,-295.31,512.56,949.70,0.66,-1,-1,-1
1229,4,722.62,-297.42,493.86,951.33,0.65,-1,-1,-1
1230,4,722.81,-313.34,482.59,967.09,0.64,-1,-1,-1
1231,4,723.19,-326.22,466.09,979.27,0.63,-1,-1,-1
1232,4,723.65,-329.61,448.93,982.40,0.64,-1,-1,-1
1233,4,724.47,-328.54,438.47,980.93,0.64,-1,-1,-1
1234,4,723.45,-337.46,432.46,990.35,0.61,-1,-1,-1
1235,4,720.15,-362.91,426.41,1018.19,0.60,-1,-1,-1
1236,4,722.52,-349.46,413.84,1003.16,0.60,-1,-1,-1
1237,4,723.41,-342.97,412.25,995.73,0.61,-1,-1,-1
1238,4,723.08,-340.06,413.28,992.78,0.62,-1,-1,-1
1239,4,723.60,-341.38,414.58,994.10,0.61,-1,-1,-1
1240,4,720.58,-365.22,419.17,1019.21,0.61,-1,-1,-1
1241,4,718.82,-374.56,419.79,1028.41,0.60,-1,-1,-1
1242,4,718.18,-380.64,422.76,1034.43,0.60,-1,-1,-1
1243,4,718.27,-379.47,422.41,1033.86,0.61,-1,-1,-1
1244,4,718.01,-378.02,424.00,1032.34,0.61,-1,-1,-1
1245,4,721.73,-348.55,431.05,1003.14,0.64,-1,-1,-1
1246,4,722.51,-337.44,457.75,993.10,0.66,-1,-1,-1
1247,4,722.80,-325.98,490.66,981.71,0.68,-1,-1,-1
1248,4,723.82,-313.74,508.58,968.54,0.68,-1,-1,-1
1249,4,724.53,-299.97,519.53,953.77,0.69,-1,-1,-1
1250,4,724.80,-289.21,533.49,942.31,0.71,-1,-1,-1
1251,4,725.52,-288.28,532.54,940.81,0.72,-1,-1,-1
1252,4,725.79,-285.25,529.37,937.89,0.73,-1,-1,-1
1253,4,724.31,-283.98,524.47,936.99,0.73,-1,-1,-1
1254,4,724.99,-280.96,522.38,934.44,0.74,-1,-1,-1
1255,4,724.62,-281.59,522.06,934.60,0.74,-1,-1,-1
1256,4,725.10,-283.09,519.91,936.25,0.74,-1,-1,-1
1257,4,724.65,-283.77,518.32,936.99,0.73,-1,-1,-1
1258,4,724.15,-283.82,518.56,937.39,0.73,-1,-1,-1
1259,4,723.96,-286.32,513.51,940.01,0.73,-1,-1,-1
1260,4,723.25,-280.67,522.30,936.32,0.73,-1,-1,-1
1261,4,722.67,-282.43,521.44,938.80,0.72,-1,-1,-1
1262,4,722.14,-291.56,515.01,948.21,0.72,-1,-1,-1
1263,4,721.94,-294.27,521.40,950.37,0.72,-1,-1,-1
1264,4,721.87,-296.89,531.33,952.78,0.72,-1,-1,-1
1265,4,719.96,-299.31,537.55,954.80,0.72,-1,-1,-1
1266,4,720.81,-295.15,541.41,950.48,0.73,-1,-1,-1
1267,4,722.72,-285.00,542.46,940.26,0.76,-1,-1,-1
1268,4,723.46,-282.13,542.74,937.69,0.76,-1,-1,-1
